phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.785393660933,1440.45414091,0.578348675633,-0.0128949812255,6.66265826764,6082.491167,1.73102777059
0.786241157738,1440.45475234,0.578237325231,-0.0128329650217,6.66134171306,6083.0853062,1.73102725215
0.787088545512,1440.45536369,0.578119987485,-0.0127748891462,6.6600232169,6083.68640986,1.73102857565
0.787935854073,1440.45597498,0.577996476221,-0.0127208768657,6.65870270438,6084.29469206,1.73103179855
0.788783115918,1440.45658624,0.577866619017,-0.0126710416202,6.65738009684,6084.9103538,1.73103697389
0.789630366108,1440.45719749,0.577729789448,-0.0126258039647,6.65605531189,6085.53409014,1.73104429652
0.790477641906,1440.45780876,0.577585163312,-0.012585717713,6.65472826396,6086.16681346,1.73105402297
0.791324982451,1440.45842008,0.577432815145,-0.0125507275009,6.65339886478,6086.80846291,1.73106612867
0.792172429014,1440.45903147,0.577273512154,-0.0125203090602,6.65206702299,6087.45822499,1.73108037259
0.793020025584,1440.45964297,0.577107688972,-0.0124941633153,6.65073264317,6088.11564707,1.73109661765
0.793867819343,1440.46025461,0.576935290783,-0.0124723220566,6.64939562512,6088.78080989,1.73111487961
0.794715860996,1440.46086643,0.576756115921,-0.0124549158185,6.64805586323,6089.45395615,1.73113521994
0.795563820252,1440.46147819,0.576570056738,-0.012442073806,6.6467138556,6090.13501155,1.73115768677
0.796411618869,1440.46208984,0.576376991114,-0.0124338938643,6.64536970485,6090.82405947,1.73118232215
0.7972592953,1440.4627014,0.576176790058,-0.0124304594263,6.64402332985,6091.52125665,1.7312091654
0.798106890436,1440.4633129,0.575969684526,-0.0124320363412,6.64267464597,6092.22489784,1.73123825287
0.798954447567,1440.46392437,0.575755247124,-0.0124385113326,6.64132356522,6092.93684012,1.73126961461
0.799802012513,1440.46453584,0.575533394523,-0.0124499115509,6.63996999593,6093.6572784,1.73130326916
0.800649633874,1440.46514736,0.575304083665,-0.01246626089,6.63861384238,6094.38628104,1.73133922861
0.801497363266,1440.46575896,0.575067280251,-0.0124875767643,6.63725500437,6095.12390885,1.73137750217
0.802345255475,1440.46637067,0.574822544276,-0.0125141508194,6.63589337698,6095.87066562,1.73141822577
0.803193368279,1440.46698254,0.574569272608,-0.0125463843,6.63452885079,6096.6272359,1.73146158605
0.804041762186,1440.46759462,0.574307675664,-0.0125841267547,6.6331613123,6097.39342237,1.73150751521
0.804890500559,1440.46820694,0.57403854531,-0.012626833805,6.6317906437,6098.16839574,1.73155576363
0.805739428721,1440.4688194,0.573762407491,-0.012674177213,6.63041708059,6098.95149097,1.73160617407
0.806588265917,1440.4694318,0.573479374259,-0.0127261296991,6.62904106615,6099.74242158,1.73165872402
0.807437054524,1440.47004416,0.573189284931,-0.012782795441,6.62766252282,6100.54138184,1.7317134625
0.80828583865,1440.47065651,0.5728920324,-0.0128443113274,6.62628137093,6101.34826926,1.73177043952
0.809134664571,1440.4712689,0.572587771625,-0.0129109366056,6.6248975279,6102.16165896,1.73182970028
0.809983581246,1440.47188135,0.572275979933,-0.01298258522,6.62351090746,6102.98364493,1.73189129502
0.810832640849,1440.47249391,0.5719564878,-0.0130593660381,6.62212141874,6103.81443614,1.73195527521
0.811681899271,1440.47310661,0.571629139521,-0.0131413779598,6.62072896541,6104.65422877,1.73202168782
0.812531416501,1440.47371949,0.571293353021,-0.01322900805,6.61933344508,6105.5036856,1.73209071297
0.813381256669,1440.47433261,0.570948386895,-0.0133227502711,6.61793474916,6106.36364688,1.7321625803
0.814231488044,1440.47494601,0.570594367136,-0.0134225102996,6.61653276283,6107.23401136,1.73223724812
0.815082140722,1440.47555972,0.570232038365,-0.0135277816511,6.61512743504,6108.11398017,1.73231448309
0.815932707452,1440.47617336,0.569862004842,-0.0136382417391,6.61371960607,6109.00259918,1.7323941186
0.816783237691,1440.47678698,0.569484206543,-0.0137539260627,6.61230919999,6109.89995579,1.73247617208
0.817633784491,1440.47740061,0.569098450297,-0.0138749595837,6.61089613586,6110.8062851,1.73256070241
0.818484404762,1440.47801429,0.568704660168,-0.0140015749399,6.60948032725,6111.7210462,1.73264777991
0.819335159385,1440.47862807,0.568302756883,-0.0141340082939,6.60806168202,6112.64369708,1.73273747627
0.82018611329,1440.47924199,0.56789222141,-0.0142722306446,6.60664010223,6113.57612688,1.73282985589
0.821037335611,1440.4798561,0.567472491673,-0.0144166145055,6.60521548379,6114.5189819,1.73292509237
0.821888899838,1440.48047047,0.567042923836,-0.0145675868852,6.60378771628,6115.47300116,1.73302338464
0.822740884166,1440.48108513,0.566603643964,-0.014725052591,6.60235668228,6116.43808681,1.73312469076
0.823593372284,1440.48170016,0.566155271143,-0.0148885820703,6.6009222561,6117.4136045,1.73322881455
0.824446116321,1440.48231537,0.565698320079,-0.0150578710932,6.59948487233,6118.39884383,1.73333560654
0.825298846177,1440.48293058,0.565232955986,-0.0152328555501,6.59804500805,6119.39346362,1.73344502736
0.826151626444,1440.48354582,0.564759003041,-0.0154136470433,6.59660257885,6120.39768674,1.73355713004
0.827004525419,1440.48416114,0.564276207706,-0.0156004089568,6.59515749652,6121.41182411,1.73367199168
0.827857614745,1440.48477661,0.563784086407,-0.0157936823785,6.59370967189,6122.43566737,1.73378981836
0.828710969103,1440.48539226,0.563282028532,-0.0159940509602,6.59225901657,6123.46929784,1.7339108447
0.829564666259,1440.48600816,0.562769765728,-0.0162012892051,6.59080544293,6124.51442911,1.73403504984
0.830418787805,1440.48662437,0.562247841931,-0.0164150183962,6.58934886285,6125.57050891,1.7341622611
0.831273420225,1440.48724094,0.56171646771,-0.016635085066,6.58788918585,6126.63735086,1.73429240985
0.832128655845,1440.48785796,0.561175507322,-0.016861569218,6.58642631736,6127.7151509,1.73442553547
0.832984169204,1440.48847517,0.560624915818,-0.0170945576263,6.58496088473,6128.80376845,1.73456166646
0.833839703533,1440.48909239,0.560064485368,-0.0173342360593,6.5834934069,6129.90328042,1.73470087938
0.83469532624,1440.48970968,0.559493309064,-0.0175812106622,6.58202385401,6131.0147133,1.73484345563
0.83555110933,1440.49032709,0.558910384438,-0.01783615129,6.58055219335,6132.13920252,1.73498970621
0.836407129751,1440.49094467,0.558315676729,-0.0180991315848,6.57907838845,6133.27661939,1.73513965489
0.837263470295,1440.49156248,0.557710104631,-0.0183700847122,6.57760239722,6134.42403203,1.73529315729
0.838120220568,1440.49218058,0.557093270228,-0.018648649494,6.57612416998,6135.58407842,1.73545017561
0.838977477539,1440.49279905,0.556464999864,-0.0189349311552,6.5746436482,6136.75699952,1.73561076094
0.839835345789,1440.49341796,0.555824987864,-0.0192291232322,6.57316076382,6137.94318496,1.73577500535
0.840693694405,1440.49403722,0.555172891675,-0.0195314825616,6.57167585966,6139.14293166,1.73594302231
0.841552038926,1440.49465647,0.554508073639,-0.0198425231794,6.57018989515,6140.35666031,1.73611503225
0.842410458312,1440.49527578,0.553829401041,-0.0201630028089,6.5687028587,6141.58565402,1.73629138682
0.843269037948,1440.4958952,0.553136776467,-0.0204929771585,6.56721472992,6142.8300651,1.73647211383
0.844127870786,1440.49651481,0.552430715692,-0.0208320859886,6.56572547744,6144.08937598,1.73665704922
0.844987058338,1440.49713467,0.551711700552,-0.0211803104426,6.56423505709,6145.36199483,1.73684612146
0.845846711083,1440.49775487,0.550979787246,-0.0215377121537,6.56274341108,6146.64752055,1.73703933861
0.846706948434,1440.49837549,0.550234449362,-0.0219042060961,6.56125046802,6147.94808086,1.73723675165
0.847567898485,1440.49899662,0.549474685176,-0.0222804543723,6.55975614337,6149.26484221,1.7374386695
0.848429257772,1440.49961805,0.548699608798,-0.0226671095862,6.55826110354,6150.59860423,1.73764538261
0.849290682191,1440.50023953,0.547909461421,-0.0230640672737,6.55676608707,6151.94890793,1.7378568307
0.850152268718,1440.50086112,0.547104752673,-0.0234709707518,6.55527106818,6153.3152453,1.73807285152
0.85101412144,1440.50148291,0.546285612467,-0.0238877195563,6.55377600996,6154.69752844,1.73829340122
0.851876352238,1440.50210496,0.545451938217,-0.0243143693376,6.55228086334,6156.09592965,1.73851850832
0.852739081191,1440.50272738,0.544603851469,-0.024751081148,6.55078556643,6157.50947542,1.73874819741
0.853602437007,1440.50335025,0.543740698024,-0.0251985863664,6.54929004396,6158.93788674,1.73898274712
0.85446655726,1440.50397367,0.542860622908,-0.0256575679545,6.54779420701,6160.38522089,1.73922258983
0.855331467314,1440.50459766,0.541963329147,-0.0261282268284,6.54629816259,6161.85181921,1.73946781828
0.856196450403,1440.50522171,0.541050007392,-0.0266098742635,6.54480330094,6163.33597404,1.73971809057
0.857061611263,1440.50584588,0.540120622851,-0.0271025214898,6.54330959078,6164.83778003,1.73997341437
0.857927062585,1440.50647026,0.539174929606,-0.0276063213662,6.54181698826,6166.35756927,1.74023386304
0.858792925996,1440.50709494,0.538212103079,-0.0281218173531,6.54032543548,6167.89631599,1.74049969045
0.85965933273,1440.50772001,0.537231069435,-0.0286497201859,6.53883485955,6169.45527554,1.740771228
0.860526424405,1440.50834557,0.536232064844,-0.0291904603702,6.53734517159,6171.03213237,1.74104855375
0.861394354454,1440.50897174,0.535214853109,-0.0297438605412,6.53585626457,6172.62834437,1.74133165474
0.862263058503,1440.50959847,0.534178987284,-0.0303099578591,6.53436840664,6174.24535172,1.74162060236
0.863131860027,1440.51022527,0.53312484822,-0.0308886050732,6.53288291177,6175.88236278,1.74191530604
0.864000885775,1440.51085223,0.532052253092,-0.031479911368,6.53139971645,6177.53964698,1.74221581914
0.864870273294,1440.51147945,0.530960458893,-0.0320843640569,6.52991874054,6179.21809664,1.74252236982
0.865740171301,1440.51210704,0.529848441242,-0.0327026390619,6.52843988707,6180.91892268,1.74283527367
0.866610740217,1440.51273511,0.528716106896,-0.0333347801494,6.52696304176,6182.64231521,1.74315455484
0.867482153294,1440.5133638,0.527564029141,-0.0339808269692,6.5254880716,6184.38615559,1.7434801442
0.868354598088,1440.51399322,0.526391912736,-0.0346410335897,6.52401482295,6186.15059703,1.74381214797
0.869227568811,1440.51462303,0.525199919562,-0.0353148586608,6.52254431259,6187.93699808,1.74415040445
0.870100790624,1440.51525302,0.523987927444,-0.0360024328783,6.52107716187,6189.74534443,1.74449496418
0.870974417171,1440.51588329,0.522755176331,-0.0367042531208,6.51961327061,6191.57655894,1.74484606012
0.871848612298,1440.51651398,0.52150203345,-0.0374200516397,6.51815252467,6193.43032337,1.74520357257
0.872723551358,1440.51714521,0.520228903843,-0.0381495340439,6.51669479437,6195.30628114,1.74556736975
0.87359942288,1440.51777711,0.518935162388,-0.0388931013877,6.51523993224,6197.20522327,1.74593764131
0.874476429992,1440.51840983,0.51761962044,-0.0396521765494,6.51378777129,6199.12630745,1.74631491774
0.875354420703,1440.51904326,0.516281503615,-0.0404270834258,6.51233873493,6201.07111955,1.74669938949
0.876232716961,1440.5196769,0.514922640124,-0.0412162880758,6.51089410786,6203.03870133,1.747090409
0.877111479549,1440.52031089,0.513544122911,-0.0420190325123,6.50945378727,6205.02792661,1.74748763006
0.877990881306,1440.52094533,0.512145420287,-0.0428356573431,6.50801765464,6207.03947465,1.74789121384
0.878871108406,1440.52158038,0.510724906684,-0.043667241702,6.50658557428,6209.07524682,1.74830166283
0.879752361779,1440.52221616,0.509280112243,-0.0445154340937,6.50515739177,6211.13809235,1.74871974281
0.88063485859,1440.52285284,0.507809497598,-0.0453813319444,6.50373293238,6213.22955253,1.74914594905
0.881518387582,1440.52349026,0.50631520586,-0.0462644896812,6.50231271524,6215.34371838,1.74957987047
0.882402247312,1440.52412792,0.504798878204,-0.0471628650853,6.5008980375,6217.48208561,1.75002075461
0.883286613537,1440.52476595,0.503259709727,-0.0480769837657,6.49948878238,6219.64564251,1.75046884801
0.884171677044,1440.52540448,0.501694544622,-0.0490089604983,6.4980848145,6221.83800186,1.75092513131
0.885057644181,1440.52604366,0.500100345498,-0.0499608268762,6.49668597997,6224.06266097,1.75139054733
0.885944738021,1440.52668366,0.498477146936,-0.0509325325331,6.49529210552,6226.3197121,1.75186507833
0.886833200735,1440.52732464,0.496825811946,-0.051923465017,6.4939029958,6228.60833023,1.75234844732
0.887722301342,1440.52796608,0.49514821373,-0.0529334115504,6.4925199741,6230.9227181,1.75284034051
0.888611763347,1440.52860779,0.493442610962,-0.0539629243487,6.49114363944,6233.26706941,1.75334114079
0.889501787542,1440.5292499,0.491705068251,-0.0550143839692,6.48977384941,6235.64681224,1.75385200499
0.890392594205,1440.52989257,0.489932361295,-0.0560899491035,6.48841043888,6238.06566853,1.7543739345
0.891284425584,1440.53053598,0.48812474537,-0.0571894202279,6.48705321742,6240.52349446,1.75490684264
0.892177548843,1440.53118033,0.486283343888,-0.058312008826,6.48570196623,6243.01918243,1.75545037115
0.893071869776,1440.53182554,0.484408266892,-0.0594576634569,6.4843570188,6245.55257332,1.75600449154
0.893966500943,1440.53247097,0.482499274117,-0.0606275546396,6.48301988796,6248.12039205,1.75656953826
0.894861684594,1440.5331168,0.480570538605,-0.0618061915102,6.48169038121,6250.7283889,1.75714650505
0.895757683249,1440.53376322,0.478651054595,-0.0629646446669,6.4803682855,6253.37823779,1.75773529973
0.896654781385,1440.53441044,0.476696812429,-0.0641466715349,6.47905336621,6256.06802555,1.75833533813
0.897553287545,1440.53505867,0.474708132373,-0.0653520278714,6.47774536568,6258.79754326,1.75894651065
0.898453535647,1440.53570815,0.472682404907,-0.0665824253,6.47644400308,6261.56996276,1.75956964833
0.899354521286,1440.53635817,0.470619754145,-0.0678379308652,6.47515092632,6264.38466204,1.76020474485
0.900256250373,1440.53700872,0.468522039024,-0.069118324937,6.47386630814,6267.23589737,1.7608514315
0.901159014565,1440.53766002,0.466391124197,-0.0704217266587,6.47258991946,6270.12383971,1.76150896759
0.902063126285,1440.5383123,0.464226235631,-0.0717482342808,6.47132151548,6273.0509327,1.76217750817
0.902968918617,1440.53896578,0.462025947813,-0.0730987709688,6.47006083758,6276.01898165,1.76285750459
0.903876745924,1440.53962074,0.45979087467,-0.0744728946895,6.46880761428,6279.02744949,1.76354875259
0.904786326998,1440.54027695,0.457523260047,-0.0758691588857,6.46756245854,6282.07361202,1.76425054325
0.905696918639,1440.5409339,0.455225947457,-0.0772857757571,6.46632659633,6285.15383346,1.76496198834
0.906608816839,1440.54159179,0.452898483603,-0.0787242377328,6.46509982792,6288.26441456,1.76568349905
0.907522336372,1440.54225085,0.450539275867,-0.0801846507325,6.46388194393,6291.41068546,1.76641537297
0.908437812443,1440.54291132,0.44814994021,-0.0816656432431,6.462672725,6294.59187681,1.76715702594
0.909355603647,1440.54357347,0.445731521975,-0.0831664911752,6.46147193977,6297.80692184,1.76790811651
0.910276095329,1440.54423756,0.443283135731,-0.0846877586687,6.46027934281,6301.05699673,1.76866892294
0.911197862729,1440.54490257,0.440807848903,-0.0862275930435,6.45909702114,6304.33788791,1.76943850397
0.912121163594,1440.54556868,0.438305471763,-0.0877861073951,6.45792486454,6307.64991157,1.7702169175
0.913046317873,1440.54623614,0.435779825027,-0.0893620775698,6.45676270021,6310.9838858,1.77100323291
0.913973668321,1440.54690518,0.433232293106,-0.0909534156351,6.45561034627,6314.34243218,1.77179674597
0.914903583089,1440.54757607,0.430661722434,-0.0925606776585,6.45446761096,6317.72770439,1.77259777926
0.915836457216,1440.54824909,0.42806498754,-0.0941859299405,6.45333429344,6321.14345811,1.77340733176
0.916771672834,1440.5489238,0.425444666889,-0.0958275451394,6.45221142769,6324.58639552,1.77422459661
0.917708627163,1440.54959977,0.422807321776,-0.0974812309598,6.4510999979,6328.04858831,1.77504748682
0.918647635995,1440.55027722,0.420156029867,-0.0991449178685,6.44999988656,6331.52652832,1.77587501093
0.919589035783,1440.55095639,0.417491102943,-0.100819608864,6.44891097391,6335.01548559,1.77670733906
0.920533185542,1440.55163755,0.414807385867,-0.102507877604,6.44783313816,6338.52464451,1.77754593268
0.921480469103,1440.55232097,0.41210298861,-0.104210610425,6.4467662556,6342.05760779,1.77839131483
0.922431298761,1440.55300695,0.409382453531,-0.105924753687,6.44571019956,6345.60917722,1.7792420224
0.923383987899,1440.55369427,0.406655625828,-0.107643939963,6.44466715578,6349.16711459,1.78009494014
0.924338803445,1440.55438312,0.403920126945,-0.10936975658,6.44363711488,6352.73421482,1.78095083158
0.925296068998,1440.55507374,0.40117301565,-0.111104161752,6.44262002864,6356.31395578,1.78181063987
0.926256131484,1440.55576638,0.398416643964,-0.112846193835,6.44161585007,6359.90138275,1.78267374555
0.927219365217,1440.55646131,0.395654909318,-0.114593618793,6.440624532,6363.49059303,1.7835389793
0.928186175743,1440.55715881,0.392889166762,-0.116344529986,6.43964602316,6367.08364869,1.7844056825
0.929156403948,1440.55785879,0.390118314706,-0.118099712705,6.43868085529,6370.68166472,1.78527421995
0.930128760022,1440.55856029,0.387345371654,-0.119857307459,6.43773064095,6374.28053136,1.78614365719
0.931103548456,1440.55926356,0.38457374839,-0.121615033673,6.43679538123,6377.87624969,1.78701289827
0.932081092552,1440.55996881,0.381805634539,-0.123371428747,6.43587507556,6381.4662381,1.78788123996
0.933061738589,1440.5606763,0.379041056353,-0.12512647555,6.43496971962,6385.05045093,1.78874867389
0.93404585843,1440.56138629,0.376278155551,-0.126882244016,6.43407930521,6388.62802683,1.78961598157
0.935030560326,1440.56209671,0.373525635753,-0.128633146508,6.43320670644,6392.1878779,1.79048041814
0.93601252433,1440.56280515,0.37079767406,-0.130369252791,6.43235493938,6395.71496201,1.79133732781
0.936991805209,1440.56351165,0.368097810239,-0.132088201624,6.43152392677,6399.20503752,1.79218557442
0.937988239304,1440.56423053,0.365370702194,-0.133825301365,6.4306973609,6402.72937069,1.79304256169
0.938987488884,1440.56495144,0.362655639653,-0.135555588831,6.4298878128,6406.23696529,1.79389595705
0.939987693984,1440.56567304,0.359955617993,-0.137277249269,6.42909699188,6409.7235707,1.79474483993
0.940987899085,1440.56639464,0.357274212883,-0.138987996235,6.42832576207,6413.18455087,1.79558808466
0.941988104185,1440.56711624,0.354618087012,-0.140683400539,6.42757419125,6416.61190951,1.79642355614
0.942988309286,1440.56783784,0.35199281287,-0.1423609914,6.42684233466,6419.99439181,1.79724974357
0.943988514386,1440.56855944,0.349398057414,-0.144020031411,6.42613023504,6423.33585194,1.7980665399
0.944988719486,1440.56928104,0.346829263617,-0.145663314029,6.42543792294,6426.64253754,1.79887535275
0.945988924586,1440.57000264,0.344284379753,-0.147292228392,6.42476541708,6429.91675111,1.79967684514
0.946989129686,1440.57072424,0.341768290108,-0.148903528346,6.42411272479,6433.15259242,1.80046945204
0.947989334786,1440.57144584,0.339285849432,-0.150493988822,6.42347984253,6436.34417995,1.8012516182
0.948989539887,1440.57216744,0.336838192944,-0.152062870415,6.42286675641,6439.49002772,1.80202298315
0.949989744987,1440.57288904,0.334425418866,-0.153610126494,6.42227344286,6442.58987784,1.80278351954
0.950989950088,1440.57361064,0.332047736817,-0.155135635886,6.42169986929,6445.64334132,1.80353316416
0.951990155188,1440.57433224,0.329701584204,-0.156641797209,6.42114599488,6448.65450881,1.80427306532
0.952990360288,1440.57505383,0.327386115524,-0.158129731474,6.42061177132,6451.62226115,1.80500361844
0.953990565388,1440.57577543,0.325106570507,-0.159596138251,6.42009714364,6454.53956665,1.80572318509
0.954990770488,1440.57649703,0.322866305301,-0.161038041815,6.41960205096,6457.40508338,1.80643052383
0.955990975589,1440.57721863,0.320665905362,-0.162455068661,6.41912642729,6460.21797711,1.8071254505
0.956991180689,1440.57794023,0.318506150128,-0.163846715137,6.4186702023,6462.97718487,1.8078077185
0.957991385789,1440.57866183,0.316388385728,-0.165212098573,6.41823330208,6465.68097036,1.8084768991
0.95899159089,1440.57938343,0.314310473571,-0.166552665009,6.41781564993,6468.33174299,1.809133683
0.95999179599,1440.58010503,0.312272472468,-0.167868390911,6.41741716706,6470.92930572,1.80977805474
0.96099200109,1440.58082663,0.310280353987,-0.169155301511,6.4170377733,6473.46642026,1.81040809958
0.96199220619,1440.58154823,0.308338632388,-0.170410395831,6.41667738771,6475.93757521,1.81102237084
0.96299241129,1440.58226983,0.306448021462,-0.171633210885,6.41633592914,6478.34178904,1.81162064232
0.963992616391,1440.58299143,0.304608541769,-0.172823745447,6.41601331683,6480.67891318,1.81220291012
0.964992821491,1440.58371303,0.302820465913,-0.173981829054,6.41570947089,6482.94850346,1.81276908924
0.965993026591,1440.58443463,0.301084053926,-0.175107298925,6.41542431278,6485.15013503,1.81331909854
0.966993231692,1440.58515623,0.299399546964,-0.176200004169,6.41515776577,6487.28340999,1.8138528628
0.967993436792,1440.58587783,0.29776436884,-0.17726211352,6.41490975531,6489.34966625,1.81437130906
0.968993641892,1440.58659943,0.296177577937,-0.178294169505,6.41468020937,6491.35028543,1.81487472045
0.969993846992,1440.58732103,0.294643434924,-0.179292953695,6.41446905874,6493.2814999,1.81536164562
0.970994052092,1440.58804263,0.293165219556,-0.18025628252,6.41427623725,6495.13929568,1.8158310328
0.971994257193,1440.58876423,0.291742889269,-0.181184192525,6.41410168194,6496.92362843,1.81628289742
0.972994462293,1440.58948583,0.290375881557,-0.182077066824,6.41394533321,6498.6350814,1.81671742175
0.973994667393,1440.59020743,0.28906735757,-0.182937126709,6.41380713491,6500.27384782,1.81713468155
0.974994872494,1440.59092903,0.287829831166,-0.18377210607,6.41368703444,6501.83996861,1.81753471026
0.975995077594,1440.59165063,0.286646380994,-0.184571747683,6.41358498276,6503.33338098,1.81791751194
0.976995282694,1440.59237223,0.285517041938,-0.185336031347,6.41350093439,6504.753974,1.81828307621
0.977995487794,1440.59309383,0.284441850146,-0.186064935305,6.41343484736,6506.1016406,1.81863139207
0.978995692894,1440.59381543,0.283420814865,-0.18675845561,6.41338668314,6507.37631177,1.81896245717
0.979995897995,1440.59453703,0.28245147487,-0.187418286289,6.41335640652,6508.58092553,1.81927707458
0.980996103095,1440.59525863,0.281532818112,-0.188045124077,6.41334398545,6509.71666711,1.81957557461
0.981996308196,1440.59598022,0.280667919725,-0.188636855351,6.41334939091,6510.77975771,1.81985695474
0.982996513296,1440.59670182,0.279858829813,-0.189192070916,6.41337259667,6511.76766615,1.82012054663
0.983996718396,1440.59742342,0.279104968119,-0.189711169018,6.41341357899,6512.68106507,1.82036653941
0.984996923496,1440.59814502,0.278405299089,-0.190194860072,6.41347231643,6513.5211875,1.82059527047
0.985997128596,1440.59886662,0.277758971088,-0.190643727335,6.4135487895,6514.28904903,1.82080701703
0.986997333696,1440.59958822,0.277165140529,-0.191058347743,6.41364298042,6514.98566175,1.82100205356
0.987997538797,1440.60030982,0.276622934759,-0.191439317475,6.41375487278,6515.61207914,1.82118066377
0.988997743897,1440.60103142,0.276131426182,-0.191787269852,6.41388445124,6516.16942701,1.8213431492
0.989997948998,1440.60175302,0.275689615067,-0.192102887135,6.41403170117,6516.65892439,1.8214898347
0.990998154098,1440.60247462,0.275296418964,-0.192386907731,6.4141966084,6517.08189661,1.82162107196
0.991998359198,1440.60319622,0.274950672562,-0.192640126354,6.41437915884,6517.43977509,1.82173723953
0.992998564298,1440.60391782,0.274651147821,-0.192863380389,6.41457933819,6517.73407193,1.82183873629
0.993998769398,1440.60463942,0.27439658423,-0.193057529239,6.41479713169,6517.96634231,1.82192597166
0.994998974498,1440.60536102,0.274185709939,-0.193223439767,6.41503252377,6518.13815872,1.82199935864
0.995999179599,1440.60608262,0.274017244636,-0.193361984202,6.41528549787,6518.25110785,1.82205931291
0.996999384699,1440.60680422,0.273889893361,-0.193474044333,6.41555603611,6518.30679812,1.8221062548
0.9979995898,1440.60752582,0.273802346512,-0.193560511592,6.4158441191,6518.3068592,1.82214060931
0.9989997949,1440.60824742,0.273753290248,-0.193622280028,6.4161497257,6518.25292872,1.82216280277
